,1,113,250,16,,2840,,,218,215,17,False
,1,113,250,16,,2840,,,389,480,17,False
,1,113,250,16,,2840,,,434,309,17,False
,1,113,250,16,,2840,,,264,510,17,False
,1,113,250,16,,2840,,,511,452,17,False
,1,113,250,16,,2840,,,359,202,17,False
,1,113,250,16,,2840,,,430,202,17,False
,1,113,250,16,,2840,,,299,510,17,False
,1,113,250,16,,2840,,,479,506,17,False
,1,113,250,16,,2840,,,425,543,17,False
,1,113,250,16,,2840,,,166,408,17,False
,1,113,250,16,,2840,,,561,367,17,False
,1,113,250,16,,2840,,,208,481,17,False
,1,113,250,16,,2840,,,335,510,17,False
,1,113,250,16,,2840,,,448,171,17,False
,1,113,250,16,,2840,,,305,170,17,False
,1,113,250,16,,2840,,,317,541,17,False
,1,113,250,16,,2840,,,281,541,17,False
,1,113,250,16,,2840,,,529,421,17,False
,1,113,250,16,,2840,,,388,542,17,False
,1,113,250,16,,2840,,,352,542,17,False
,1,113,250,16,,2840,,,377,171,17,False
,1,113,250,16,,2840,,,491,228,17,False
,1,113,250,16,,2840,,,412,171,17,False
,1,113,250,16,,2840,,,236,183,17,False
,1,113,250,16,,2840,,,461,537,17,False
,1,113,250,16,,2840,,,341,170,17,False
,1,113,250,16,,2840,,,245,541,17,False
,1,113,250,16,,2880,,,300,283,17,False
,1,113,250,16,,2880,,,440,237,17,False
,1,113,250,16,,2880,,,306,434,17,False
,1,113,250,16,,2880,,,272,378,17,False
,1,113,250,16,,2880,,,340,269,17,False
,1,113,250,16,,2880,,,339,304,17,False
,1,113,250,16,,2880,,,309,249,17,False
,1,113,250,16,,2880,,,471,256,17,False
,1,113,250,16,,2880,,,205,413,17,False
,1,113,250,16,,2880,,,165,342,17,False
,1,113,250,16,,2880,,,230,380,17,False
,1,113,250,16,,2880,,,265,448,17,False
,1,113,250,16,,2880,,,274,343,17,False
,1,113,250,16,,2880,,,477,470,17,False
,1,113,250,16,,2880,,,410,443,17,False
,1,113,250,16,,2880,,,536,341,17,False
,1,113,250,16,,2880,,,402,396,17,False
,1,113,250,16,,2880,,,483,432,17,False
,1,113,250,16,,2880,,,201,345,17,False
,1,113,250,16,,2880,,,337,340,17,False
,1,113,250,16,,2880,,,450,446,17,False
,1,113,250,16,,2880,,,374,305,17,False
,1,113,250,16,,2880,,,370,412,17,False
,1,113,250,16,,2880,,,427,474,17,False
,1,113,250,16,,2880,,,307,321,17,False
,1,113,250,16,,2880,,,257,277,17,False
,1,113,250,16,,2880,,,407,253,17,False
,1,113,250,16,,2880,,,464,399,17,False
,1,113,250,16,,2880,,,432,415,17,False
,1,113,250,16,,2880,,,304,393,17,False
,1,113,250,16,,2880,,,203,309,17,False
,1,113,250,16,,2880,,,284,478,17,False
,1,113,250,16,,2880,,,229,448,17,False
,1,113,250,16,,2880,,,532,383,17,False
,1,113,250,16,,2880,,,240,414,17,False
,1,113,250,16,,2880,,,502,329,17,False
,1,113,250,16,,2880,,,341,234,17,False
,1,113,250,16,,2880,,,274,246,17,False
,1,113,250,16,,2880,,,320,478,17,False
,1,113,250,16,,2880,,,468,203,17,False
,1,113,250,16,,2880,,,239,309,17,False
,1,113,250,16,,2880,,,336,376,17,False
,1,113,250,16,,2880,,,292,216,17,False
,1,113,250,16,,2880,,,444,506,17,False
,1,113,250,16,,2880,,,265,510,17,False
,1,113,250,16,,2880,,,276,414,17,False
,1,113,250,16,,2880,,,406,289,17,False
,1,113,250,16,,2880,,,376,269,17,False
,1,113,250,16,,2880,,,194,379,17,False
,1,113,250,16,,2880,,,436,308,17,False
,1,113,250,16,,2880,,,465,363,17,False
,1,113,250,16,,2880,,,501,365,17,False
,1,113,250,16,,2880,,,437,272,17,False
,1,113,250,16,,2880,,,335,412,17,False
,1,113,250,16,,2880,,,338,448,17,False
,1,113,250,16,,2880,,,510,455,17,False
,1,113,250,16,,2880,,,306,357,17,False
,1,113,250,16,,2880,,,529,424,17,False
,1,113,250,16,,2880,,,377,234,17,False
,1,113,250,16,,2880,,,237,247,17,False
,1,113,250,16,,2880,,,538,305,17,False
,1,113,250,16,,2880,,,221,278,17,False
,1,113,250,16,,2880,,,374,448,17,False
,1,113,250,16,,2880,,,396,203,17,False
,1,113,250,16,,2880,,,372,377,17,False
,1,113,250,16,,2880,,,373,341,17,False
,1,113,250,16,,2880,,,391,479,17,False
,1,113,250,16,,2880,,,275,307,17,False
,1,113,250,16,,2880,,,432,203,17,False
,1,113,250,16,,2880,,,468,292,17,False
,1,113,250,16,,2880,,,152,375,17,False
,1,113,250,16,,2880,,,408,510,17,False
,1,113,250,16,,2880,,,501,401,17,False
,1,113,250,16,,2880,,,504,294,17,False
,1,113,250,16,,2880,,,238,345,17,False
,1,113,250,16,,2880,,,228,511,17,False
,1,113,250,16,,2880,,,403,360,17,False
,1,113,250,16,,2880,,,466,328,17,False
,1,113,250,16,,2880,,,511,259,17,False
,1,113,250,16,,2880,,,167,306,17,False
,1,113,250,16,,2880,,,356,479,17,False
,1,113,250,16,,2880,,,360,203,17,False
,1,113,250,16,,2880,,,301,509,17,False
,1,113,250,16,,2880,,,200,248,17,False
,1,113,250,16,,2880,,,324,202,17,False
,1,113,250,16,,2880,,,273,184,17,False
,1,113,250,16,,2880,,,256,215,17,False
,1,113,250,16,,2880,,,404,325,17,False
,1,113,250,16,,2880,,,481,506,17,False
,1,113,250,16,,2880,,,434,379,17,False
,1,113,250,16,,2880,,,238,184,17,False
,1,113,250,16,,2880,,,435,344,17,False
,1,113,250,16,,2880,,,247,479,17,False
,1,113,250,16,,2880,,,337,510,17,False
,1,113,250,16,,2880,,,219,215,17,False
,1,113,250,16,,2880,,,373,510,17,False
,1,113,250,16,,2880,,,193,448,17,False
,1,113,250,16,,2880,,,426,542,17,False
,1,113,250,16,,2880,,,170,406,17,False
,1,113,250,16,,2880,,,564,365,17,False
,1,113,250,16,,2880,,,390,542,17,False
,1,113,250,16,,2880,,,306,171,17,False
,1,113,250,16,,2880,,,492,228,17,False
,1,113,250,16,,2880,,,462,537,17,False
,1,113,250,16,,2880,,,413,172,17,False
,1,113,250,16,,2880,,,450,171,17,False
,1,113,250,16,,2880,,,246,541,17,False
,1,113,250,16,,2880,,,283,541,17,False
,1,113,250,16,,2880,,,342,170,17,False
,1,113,250,16,,2880,,,210,479,17,False
,1,113,250,16,,2880,,,354,541,17,False
,1,113,250,16,,2880,,,378,171,17,False
,1,113,250,16,,2880,,,318,541,17,False
,1,113,250,16,,2920,,,230,376,17,False
,1,113,250,16,,2920,,,442,234,17,False
,1,113,250,16,,2920,,,240,411,17,False
,1,113,250,16,,2920,,,472,253,17,False
,1,113,250,16,,2920,,,308,282,17,False
,1,113,250,16,,2920,,,305,431,17,False
,1,113,250,16,,2920,,,477,468,17,False
,1,113,250,16,,2920,,,194,376,17,False
,1,113,250,16,,2920,,,537,337,17,False
,1,113,250,16,,2920,,,398,201,17,False
,1,113,250,16,,2920,,,341,266,17,False
,1,113,250,16,,2920,,,311,247,17,False
,1,113,250,16,,2920,,,276,304,17,False
,1,113,250,16,,2920,,,464,397,17,False
,1,113,250,16,,2920,,,338,337,17,False
,1,113,250,16,,2920,,,271,375,17,False
,1,113,250,16,,2920,,,410,440,17,False
,1,113,250,16,,2920,,,483,429,17,False
,1,113,250,16,,2920,,,238,341,17,False
,1,113,250,16,,2920,,,258,273,17,False
,1,113,250,16,,2920,,,449,443,17,False
,1,113,250,16,,2920,,,265,445,17,False
,1,113,250,16,,2920,,,276,243,17,False
,1,113,250,16,,2920,,,392,476,17,False
,1,113,250,16,,2920,,,370,409,17,False
,1,113,250,16,,2920,,,340,301,17,False
,1,113,250,16,,2920,,,532,381,17,False
,1,113,250,16,,2920,,,240,306,17,False
,1,113,250,16,,2920,,,204,411,17,False
,1,113,250,16,,2920,,,274,339,17,False
,1,113,250,16,,2920,,,202,341,17,False
,1,113,250,16,,2920,,,336,372,17,False
,1,113,250,16,,2920,,,338,444,17,False
,1,113,250,16,,2920,,,435,340,17,False
,1,113,250,16,,2920,,,376,301,17,False
,1,113,250,16,,2920,,,409,250,17,False
,1,113,250,16,,2920,,,466,360,17,False
,1,113,250,16,,2920,,,166,338,17,False
,1,113,250,16,,2920,,,470,200,17,False
,1,113,250,16,,2920,,,505,290,17,False
,1,113,250,16,,2920,,,373,337,17,False
,1,113,250,16,,2920,,,374,445,17,False
,1,113,250,16,,2920,,,306,353,17,False
,1,113,250,16,,2920,,,229,445,17,False
,1,113,250,16,,2920,,,275,411,17,False
,1,113,250,16,,2920,,,294,212,17,False
,1,113,250,16,,2920,,,343,230,17,False
,1,113,250,16,,2920,,,284,476,17,False
,1,113,250,16,,2920,,,405,321,17,False
,1,113,250,16,,2920,,,428,472,17,False
,1,113,250,16,,2920,,,445,504,17,False
,1,113,250,16,,2920,,,372,373,17,False
,1,113,250,16,,2920,,,402,393,17,False
,1,113,250,16,,2920,,,503,326,17,False
,1,113,250,16,,2920,,,239,243,17,False
,1,113,250,16,,2920,,,432,412,17,False
,1,113,250,16,,2920,,,377,266,17,False
,1,113,250,16,,2920,,,320,476,17,False
,1,113,250,16,,2920,,,334,409,17,False
,1,113,250,16,,2920,,,379,230,17,False
,1,113,250,16,,2920,,,304,389,17,False
,1,113,250,16,,2920,,,308,318,17,False
,1,113,250,16,,2920,,,501,361,17,False
,1,113,250,16,,2920,,,437,305,17,False
,1,113,250,16,,2920,,,467,324,17,False
,1,113,250,16,,2920,,,410,509,17,False
,1,113,250,16,,2920,,,512,256,17,False
,1,113,250,16,,2920,,,222,275,17,False
,1,113,250,16,,2920,,,259,212,17,False
,1,113,250,16,,2920,,,327,199,17,False
,1,113,250,16,,2920,,,204,305,17,False
,1,113,250,16,,2920,,,439,269,17,False
,1,113,250,16,,2920,,,469,288,17,False
,1,113,250,16,,2920,,,407,285,17,False
,1,113,250,16,,2920,,,247,477,17,False
,1,113,250,16,,2920,,,404,357,17,False
,1,113,250,16,,2920,,,434,376,17,False
,1,113,250,16,,2920,,,513,449,17,False
,1,113,250,16,,2920,,,501,398,17,False
,1,113,250,16,,2920,,,539,302,17,False
,1,113,250,16,,2920,,,168,303,17,False
,1,113,250,16,,2920,,,266,508,17,False
,1,113,250,16,,2920,,,302,507,17,False
,1,113,250,16,,2920,,,362,200,17,False
,1,113,250,16,,2920,,,152,371,17,False
,1,113,250,16,,2920,,,202,245,17,False
,1,113,250,16,,2920,,,433,200,17,False
,1,113,250,16,,2920,,,248,540,17,False
,1,113,250,16,,2920,,,222,212,17,False
,1,113,250,16,,2920,,,276,182,17,False
,1,113,250,16,,2920,,,356,476,17,False
,1,113,250,16,,2920,,,481,504,17,False
,1,113,250,16,,2920,,,531,417,17,False
,1,113,250,16,,2920,,,463,536,17,False
,1,113,250,16,,2920,,,374,508,17,False
,1,113,250,16,,2920,,,169,403,17,False
,1,113,250,16,,2920,,,495,225,17,False
,1,113,250,16,,2920,,,229,509,17,False
,1,113,250,16,,2920,,,193,446,17,False
,1,113,250,16,,2920,,,416,169,17,False
,1,113,250,16,,2920,,,356,540,17,False
,1,113,250,16,,2920,,,427,540,17,False
,1,113,250,16,,2920,,,241,181,17,False
,1,113,250,16,,2920,,,564,362,17,False
,1,113,250,16,,2920,,,452,169,17,False
,1,113,250,16,,2920,,,338,508,17,False
,1,113,250,16,,2920,,,320,540,17,False
,1,113,250,16,,2920,,,380,169,17,False
,1,113,250,16,,2920,,,391,540,17,False
,1,113,250,16,,2920,,,284,539,17,False
,1,113,250,16,,2920,,,210,477,17,False
,1,113,250,16,,2920,,,345,169,17,False
,1,113,250,16,,2920,,,309,168,17,False
,1,113,250,16,,2960,,,396,200,17,False
,1,113,250,16,,2960,,,269,376,17,False
,1,113,250,16,,2960,,,305,431,17,False
,1,113,250,16,,2960,,,369,410,17,False
,1,113,250,16,,2960,,,306,283,17,False
,1,113,250,16,,2960,,,468,199,17,False
,1,113,250,16,,2960,,,409,441,17,False
,1,113,250,16,,2960,,,449,444,17,False
,1,113,250,16,,2960,,,463,398,17,False
,1,113,250,16,,2960,,,427,472,17,False
,1,113,250,16,,2960,,,273,244,17,False
,1,113,250,16,,2960,,,500,327,17,False
,1,113,250,16,,2960,,,483,468,17,False
,1,113,250,16,,2960,,,406,250,17,False
,1,113,250,16,,2960,,,481,430,17,False
,1,113,250,16,,2960,,,335,338,17,False
,1,113,250,16,,2960,,,440,234,17,False
,1,113,250,16,,2960,,,374,266,17,False
,1,113,250,16,,2960,,,192,377,17,False
,1,113,250,16,,2960,,,163,340,17,False
,1,113,250,16,,2960,,,271,341,17,False
,1,113,250,16,,2960,,,275,412,17,False
,1,113,250,16,,2960,,,341,230,17,False
,1,113,250,16,,2960,,,264,446,17,False
,1,113,250,16,,2960,,,284,476,17,False
,1,113,250,16,,2960,,,338,266,17,False
,1,113,250,16,,2960,,,308,247,17,False
,1,113,250,16,,2960,,,291,212,17,False
,1,113,250,16,,2960,,,237,307,17,False
,1,113,250,16,,2960,,,254,274,17,False
,1,113,250,16,,2960,,,235,342,17,False
,1,113,250,16,,2960,,,199,342,17,False
,1,113,250,16,,2960,,,320,476,17,False
,1,113,250,16,,2960,,,203,412,17,False
,1,113,250,16,,2960,,,372,302,17,False
,1,113,250,16,,2960,,,228,378,17,False
,1,113,250,16,,2960,,,502,291,17,False
,1,113,250,16,,2960,,,360,199,17,False
,1,113,250,16,,2960,,,218,275,17,False
,1,113,250,16,,2960,,,305,319,17,False
,1,113,250,16,,2960,,,466,289,17,False
,1,113,250,16,,2960,,,470,253,17,False
,1,113,250,16,,2960,,,304,355,17,False
,1,113,250,16,,2960,,,236,244,17,False
,1,113,250,16,,2960,,,446,503,17,False
,1,113,250,16,,2960,,,228,446,17,False
,1,113,250,16,,2960,,,401,358,17,False
,1,113,250,16,,2960,,,510,255,17,False
,1,113,250,16,,2960,,,499,398,17,False
,1,113,250,16,,2960,,,324,199,17,False
,1,113,250,16,,2960,,,402,322,17,False
,1,113,250,16,,2960,,,239,412,17,False
,1,113,250,16,,2960,,,332,410,17,False
,1,113,250,16,,2960,,,150,373,17,False
,1,113,250,16,,2960,,,303,390,17,False
,1,113,250,16,,2960,,,371,338,17,False
,1,113,250,16,,2960,,,273,305,17,False
,1,113,250,16,,2960,,,336,302,17,False
,1,113,250,16,,2960,,,400,394,17,False
,1,113,250,16,,2960,,,376,230,17,False
,1,113,250,16,,2960,,,199,245,17,False
,1,113,250,16,,2960,,,536,302,17,False
,1,113,250,16,,2960,,,334,374,17,False
,1,113,250,16,,2960,,,534,338,17,False
,1,113,250,16,,2960,,,499,363,17,False
,1,113,250,16,,2960,,,432,377,17,False
,1,113,250,16,,2960,,,436,269,17,False
,1,113,250,16,,2960,,,464,325,17,False
,1,113,250,16,,2960,,,370,374,17,False
,1,113,250,16,,2960,,,463,360,17,False
,1,113,250,16,,2960,,,531,380,17,False
,1,113,250,16,,2960,,,434,305,17,False
,1,113,250,16,,2960,,,404,286,17,False
,1,113,250,16,,2960,,,431,413,17,False
,1,113,250,16,,2960,,,410,507,17,False
,1,113,250,16,,2960,,,274,181,17,False
,1,113,250,16,,2960,,,247,477,17,False
,1,113,250,16,,2960,,,255,212,17,False
,1,113,250,16,,2960,,,432,199,17,False
,1,113,250,16,,2960,,,267,507,17,False
,1,113,250,16,,2960,,,219,211,17,False
,1,113,250,16,,2960,,,338,445,17,False
,1,113,250,16,,2960,,,433,341,17,False
,1,113,250,16,,2960,,,373,445,17,False
,1,113,250,16,,2960,,,374,508,17,False
,1,113,250,16,,2960,,,392,477,17,False
,1,113,250,16,,2960,,,481,503,17,False
,1,113,250,16,,2960,,,201,306,17,False
,1,113,250,16,,2960,,,428,539,17,False
,1,113,250,16,,2960,,,414,168,17,False
,1,113,250,16,,2960,,,238,180,17,False
,1,113,250,16,,2960,,,303,507,17,False
,1,113,250,16,,2960,,,531,417,17,False
,1,113,250,16,,2960,,,168,404,17,False
,1,113,250,16,,2960,,,165,304,17,False
,1,113,250,16,,2960,,,513,448,17,False
,1,113,250,16,,2960,,,356,476,17,False
,1,113,250,16,,2960,,,229,509,17,False
,1,113,250,16,,2960,,,307,167,17,False
,1,113,250,16,,2960,,,192,447,17,False
,1,113,250,16,,2960,,,464,535,17,False
,1,113,250,16,,2960,,,379,168,17,False
,1,113,250,16,,2960,,,492,225,17,False
,1,113,250,16,,2960,,,392,540,17,False
,1,113,250,16,,2960,,,338,507,17,False
,1,113,250,16,,2960,,,249,539,17,False
,1,113,250,16,,2960,,,285,539,17,False
,1,113,250,16,,2960,,,321,539,17,False
,1,113,250,16,,2960,,,450,168,17,False
,1,113,250,16,,2960,,,356,539,17,False
,1,113,250,16,,2960,,,211,478,17,False
,1,113,250,16,,2960,,,343,168,17,False
,1,113,250,16,,2960,,,562,363,17,False
,1,113,250,17,,2000,,,350,298,17,False
,1,113,250,17,,2000,,,383,404,17,False
,1,113,250,17,,2000,,,394,368,17,False
,1,113,250,17,,2000,,,401,435,17,False
,1,113,250,17,,2000,,,369,341,17,False
,1,113,250,17,,2000,,,508,439,17,False
,1,113,250,17,,2000,,,437,432,17,False
,1,113,250,17,,2000,,,385,303,17,False
,1,113,250,17,,2000,,,454,466,17,False
,1,113,250,17,,2000,,,502,366,17,False
,1,113,250,17,,2000,,,419,400,17,False
,1,113,250,17,,2000,,,217,372,17,False
,1,113,250,17,,2000,,,430,367,17,False
,1,113,250,17,,2000,,,491,403,17,False
,1,113,250,17,,2000,,,253,372,17,False
,1,113,250,17,,2000,,,359,376,17,False
,1,113,250,17,,2000,,,333,338,17,False
,1,113,250,17,,2000,,,419,466,17,False
,1,113,250,17,,2000,,,207,305,17,False
,1,113,250,17,,2000,,,472,502,17,False
,1,113,250,17,,2000,,,330,441,17,False
,1,113,250,17,,2000,,,312,472,17,False
,1,113,250,17,,2000,,,368,267,17,False
,1,113,250,17,,2000,,,455,401,17,False
,1,113,250,17,,2000,,,295,438,17,False
,1,113,250,17,,2000,,,383,472,17,False
,1,113,250,17,,2000,,,296,205,17,False
,1,113,250,17,,2000,,,458,238,17,False
,1,113,250,17,,2000,,,403,271,17,False
,1,113,250,17,,2000,,,277,406,17,False
,1,113,250,17,,2000,,,436,498,17,False
,1,113,250,17,,2000,,,225,274,17,False
,1,113,250,17,,2000,,,403,334,17,False
,1,113,250,17,,2000,,,493,301,17,False
,1,113,250,17,,2000,,,491,225,17,False
,1,113,250,17,,2000,,,262,337,17,False
,1,113,250,17,,2000,,,289,372,17,False
,1,113,250,17,,2000,,,280,307,17,False
,1,113,250,17,,2000,,,454,534,17,False
,1,113,250,17,,2000,,,324,372,17,False
,1,113,250,17,,2000,,,466,367,17,False
,1,113,250,17,,2000,,,366,440,17,False
,1,113,250,17,,2000,,,386,236,17,False
,1,113,250,17,,2000,,,537,357,17,False
,1,113,250,17,,2000,,,457,301,17,False
,1,113,250,17,,2000,,,526,395,17,False
,1,113,250,17,,2000,,,421,238,17,False
,1,113,250,17,,2000,,,181,371,17,False
,1,113,250,17,,2000,,,313,406,17,False
,1,113,250,17,,2000,,,439,333,17,False
,1,113,250,17,,2000,,,241,405,17,False
,1,113,250,17,,2000,,,262,214,17,False
,1,113,250,17,,2000,,,277,468,17,False
,1,113,250,17,,2000,,,329,503,17,False
,1,113,250,17,,2000,,,240,468,17,False
,1,113,250,17,,2000,,,293,505,17,False
,1,113,250,17,,2000,,,473,434,17,False
,1,113,250,17,,2000,,,404,205,17,False
,1,113,250,17,,2000,,,315,237,17,False
,1,113,250,17,,2000,,,259,437,17,False
,1,113,250,17,,2000,,,346,535,17,False
,1,113,250,17,,2000,,,280,245,17,False
,1,113,250,17,,2000,,,475,332,17,False
,1,113,250,17,,2000,,,190,336,17,False
,1,113,250,17,,2000,,,527,289,17,False
,1,113,250,17,,2000,,,347,472,17,False
,1,113,250,17,,2000,,,382,536,17,False
,1,113,250,17,,2000,,,546,321,17,False
,1,113,250,17,,2000,,,190,268,17,False
,1,113,250,17,,2000,,,348,409,17,False
,1,113,250,17,,2000,,,244,305,17,False
,1,113,250,17,,2000,,,491,470,17,False
,1,113,250,17,,2000,,,511,332,17,False
,1,113,250,17,,2000,,,509,257,17,False
,1,113,250,17,,2000,,,226,337,17,False
,1,113,250,17,,2000,,,365,503,17,False
,1,113,250,17,,2000,,,205,405,17,False
,1,113,250,17,,2000,,,258,499,17,False
,1,113,250,17,,2000,,,262,275,17,False
,1,113,250,17,,2000,,,244,245,17,False
,1,113,250,17,,2000,,,145,364,17,False
,1,113,250,17,,2000,,,439,269,17,False
,1,113,250,17,,2000,,,298,338,17,False
,1,113,250,17,,2000,,,417,535,17,False
,1,113,250,17,,2000,,,439,207,17,False
,1,113,250,17,,2000,,,332,267,17,False
,1,113,250,17,,2000,,,211,230,17,False
,1,113,250,17,,2000,,,401,503,17,False
,1,113,250,17,,2000,,,475,270,17,False
,1,113,250,17,,2000,,,315,307,17,False
,1,113,250,17,,2000,,,421,302,17,False
,1,113,250,17,,2000,,,223,436,17,False
,1,113,250,17,,2000,,,298,276,17,False
,1,113,250,17,,2000,,,471,191,17,False
,1,113,250,17,,2000,,,368,205,17,False
,1,113,250,17,,2000,,,428,172,17,False
,1,113,250,17,,2000,,,275,537,17,False
,1,113,250,17,,2000,,,169,405,17,False
,1,113,250,17,,2000,,,332,205,17,False
,1,113,250,17,,2000,,,239,531,17,False
,1,113,250,17,,2000,,,172,299,17,False
,1,113,250,17,,2000,,,222,500,17,False
,1,113,250,17,,2000,,,350,236,17,False
,1,113,250,17,,2000,,,186,436,17,False
,1,113,250,17,,2000,,,392,171,17,False
,1,113,250,17,,2000,,,311,537,17,False
,1,113,250,17,,2000,,,204,468,17,False
,1,113,250,17,,2000,,,155,329,17,False
,1,113,250,17,,2000,,,249,170,17,False
,1,113,250,17,,2000,,,321,172,17,False
,1,113,250,17,,2000,,,357,171,17,False
,1,113,250,17,,2000,,,229,200,17,False
,1,113,250,17,,2000,,,285,171,17,False
,1,113,250,17,,2040,,,228,376,17,False
,1,113,250,17,,2040,,,525,290,17,False
,1,113,250,17,,2040,,,355,408,17,False
,1,113,250,17,,2040,,,300,375,17,False
,1,113,250,17,,2040,,,367,337,17,False
,1,113,250,17,,2040,,,469,200,17,False
,1,113,250,17,,2040,,,290,216,17,False
,1,113,250,17,,2040,,,325,341,17,False
,1,113,250,17,,2040,,,260,182,17,False
,1,113,250,17,,2040,,,218,342,17,False
,1,113,250,17,,2040,,,296,181,17,False
,1,113,250,17,,2040,,,264,376,17,False
,1,113,250,17,,2040,,,390,403,17,False
,1,113,250,17,,2040,,,373,441,17,False
,1,113,250,17,,2040,,,434,211,17,False
,1,113,250,17,,2040,,,479,370,17,False
,1,113,250,17,,2040,,,443,370,17,False
,1,113,250,17,,2040,,,283,407,17,False
,1,113,250,17,,2040,,,515,370,17,False
,1,113,250,17,,2040,,,308,249,17,False
,1,113,250,17,,2040,,,371,372,17,False
,1,113,250,17,,2040,,,319,407,17,False
,1,113,250,17,,2040,,,302,439,17,False
,1,113,250,17,,2040,,,491,303,17,False
,1,113,250,17,,2040,,,438,334,17,False
,1,113,250,17,,2040,,,407,371,17,False
,1,113,250,17,,2040,,,190,380,17,False
,1,113,250,17,,2040,,,361,278,17,False
,1,113,250,17,,2040,,,325,280,17,False
,1,113,250,17,,2040,,,397,215,17,False
,1,113,250,17,,2040,,,480,434,17,False
,1,113,250,17,,2040,,,379,246,17,False
,1,113,250,17,,2040,,,473,272,17,False
,1,113,250,17,,2040,,,408,434,17,False
,1,113,250,17,,2040,,,426,466,17,False
,1,113,250,17,,2040,,,200,311,17,False
,1,113,250,17,,2040,,,409,505,17,False
,1,113,250,17,,2040,,,320,471,17,False
,1,113,250,17,,2040,,,384,306,17,False
,1,113,250,17,,2040,,,336,375,17,False
,1,113,250,17,,2040,,,497,402,17,False
,1,113,250,17,,2040,,,326,217,17,False
,1,113,250,17,,2040,,,404,180,17,False
,1,113,250,17,,2040,,,338,439,17,False
,1,113,250,17,,2040,,,214,482,17,False
,1,113,250,17,,2040,,,266,502,17,False
,1,113,250,17,,2040,,,356,473,17,False
,1,113,250,17,,2040,,,272,311,17,False
,1,113,250,17,,2040,,,248,408,17,False
,1,113,250,17,,2040,,,418,243,17,False
,1,113,250,17,,2040,,,507,260,17,False
,1,113,250,17,,2040,,,230,439,17,False
,1,113,250,17,,2040,,,248,471,17,False
,1,113,250,17,,2040,,,543,320,17,False
,1,113,250,17,,2040,,,237,249,17,False
,1,113,250,17,,2040,,,426,402,17,False
,1,113,250,17,,2040,,,455,303,17,False
,1,113,250,17,,2040,,,181,345,17,False
,1,113,250,17,,2040,,,302,503,17,False
,1,113,250,17,,2040,,,333,182,17,False
,1,113,250,17,,2040,,,474,334,17,False
,1,113,250,17,,2040,,,343,248,17,False
,1,113,250,17,,2040,,,391,473,17,False
,1,113,250,17,,2040,,,273,249,17,False
,1,113,250,17,,2040,,,510,334,17,False
,1,113,250,17,,2040,,,195,449,17,False
